Date,Open,High,Low,Close,Adj Close,Volume
1995-08-07,40.500000,40.625000,40.375000,40.375000,26.376314,4500
1995-08-08,40.625000,40.625000,40.375000,40.375000,26.376314,9700
1995-08-09,40.375000,40.625000,40.375000,40.375000,26.376314,2200
1995-08-10,39.625000,39.875000,39.500000,39.750000,25.968004,11700
1995-08-11,39.250000,39.500000,39.250000,39.375000,25.723024,145800
1995-08-14,39.500000,39.625000,39.250000,39.625000,25.886351,103400
1995-08-15,39.125000,39.625000,39.000000,39.500000,25.804682,65500
1995-08-16,40.250000,40.375000,40.000000,40.375000,26.376314,47500
1995-08-17,40.125000,40.125000,40.000000,40.125000,26.212996,6100
1995-08-18,40.250000,40.250000,40.000000,40.250000,26.294645,6100
1995-08-21,39.625000,40.000000,39.625000,40.000000,26.131330,11800
1995-08-22,40.000000,40.000000,39.750000,39.750000,25.968004,25600
1995-08-23,39.875000,39.875000,39.750000,39.750000,25.968004,8500
1995-08-24,39.500000,39.875000,39.500000,39.875000,26.049654,11000
1995-08-25,39.500000,39.750000,39.500000,39.750000,25.968004,3900
1995-08-28,39.875000,39.875000,39.500000,39.875000,26.049654,8700
1995-08-29,40.000000,40.000000,39.625000,39.625000,25.886351,40400
1995-08-30,39.625000,39.625000,39.375000,39.625000,25.886351,4600
1995-08-31,39.750000,39.750000,39.250000,39.375000,25.723024,21200
1995-09-01,39.375000,39.375000,39.125000,39.375000,25.723024,5200
1995-09-05,38.625000,38.750000,38.500000,38.500000,25.151400,21900
1995-09-06,37.875000,38.000000,37.750000,38.000000,24.824766,9500
1995-09-07,37.750000,37.750000,37.500000,37.750000,24.661430,6500
1995-09-08,37.875000,38.000000,37.750000,37.750000,24.661430,11700
1995-09-11,37.750000,38.000000,37.750000,37.875000,24.743107,37100
1995-09-12,37.750000,37.750000,37.375000,37.375000,24.416462,92300
1995-09-13,37.000000,37.250000,37.000000,37.000000,24.171473,10300
1995-09-14,37.250000,37.375000,37.000000,37.375000,24.416462,23000
1995-09-15,36.875000,37.125000,36.875000,37.125000,24.253130,4600
1995-09-18,36.500000,36.750000,36.500000,36.500000,23.844837,28200
1995-09-19,36.250000,36.375000,36.000000,36.250000,23.681517,30700
1995-09-20,35.750000,35.750000,35.500000,35.750000,23.354876,7600
1995-09-21,35.750000,36.000000,35.750000,36.000000,23.518200,27800
1995-09-22,36.250000,36.250000,35.875000,36.125000,23.599844,9700
1995-09-25,36.250000,36.250000,35.875000,35.875000,23.436533,5900
1995-09-26,36.125000,36.375000,36.125000,36.250000,23.764317,19100
1995-09-27,36.750000,37.000000,36.750000,36.875000,24.174042,11700
1995-09-28,36.750000,37.000000,36.625000,36.625000,24.010153,9300
1995-09-29,38.125000,38.375000,38.125000,38.125000,24.993505,7200
1995-10-02,37.000000,37.250000,37.000000,37.000000,24.255987,21100
1995-10-03,37.125000,37.375000,37.000000,37.125000,24.337933,25200
1995-10-04,37.500000,37.875000,37.500000,37.875000,24.829615,4100
1995-10-05,38.000000,38.375000,38.000000,38.375000,25.157396,17300
1995-10-06,38.375000,38.750000,38.375000,38.625000,25.321287,24100
1995-10-09,38.250000,38.500000,38.250000,38.500000,25.239338,20100
1995-10-10,38.000000,38.250000,37.875000,38.000000,24.911566,13300
1995-10-11,38.000000,38.000000,37.750000,38.000000,24.911566,2100
1995-10-12,37.875000,37.875000,37.625000,37.875000,24.829615,2600
1995-10-13,37.500000,37.625000,37.375000,37.625000,24.665728,13100
1995-10-16,37.875000,38.375000,37.875000,38.375000,25.157396,84500
1995-10-17,38.000000,38.000000,37.625000,38.000000,24.911566,126800
1995-10-18,37.750000,37.750000,37.625000,37.750000,24.747663,78400
1995-10-19,37.750000,37.750000,37.500000,37.500000,24.583775,56200
1995-10-20,37.875000,38.250000,37.875000,37.875000,24.829615,18800
1995-10-23,38.375000,38.375000,38.125000,38.250000,25.075445,23200
1995-10-24,38.125000,38.250000,38.125000,38.125000,24.993505,16600
1995-10-25,37.375000,37.625000,37.375000,37.625000,24.665728,33000
1995-10-26,37.250000,37.500000,37.250000,37.250000,24.419880,6400
1995-10-27,36.750000,36.750000,36.500000,36.750000,24.092102,2300
1995-10-30,37.125000,37.125000,36.875000,37.125000,24.337933,5600
1995-10-31,36.875000,37.250000,36.875000,37.125000,24.337933,5200
1995-11-01,36.875000,37.125000,36.875000,36.875000,24.174042,2500
1995-11-02,37.250000,37.250000,36.750000,36.750000,24.092102,35500
1995-11-03,37.000000,37.000000,36.750000,36.875000,24.174042,7900
1995-11-06,37.125000,37.375000,37.000000,37.125000,24.337933,83100
1995-11-07,37.375000,37.625000,37.250000,37.625000,24.665728,22800
1995-11-08,37.750000,38.000000,37.625000,37.750000,24.747663,4400
1995-11-09,38.000000,38.375000,38.000000,38.125000,24.993505,11900
1995-11-10,38.750000,39.125000,38.750000,38.875000,25.485178,18500
1995-11-13,39.000000,39.000000,38.625000,39.000000,25.567133,12200
1995-11-14,38.375000,38.375000,38.125000,38.250000,25.075445,9800
1995-11-15,38.000000,38.250000,38.000000,38.250000,25.075445,5800
1995-11-16,38.250000,38.500000,38.125000,38.500000,25.239338,23100
1995-11-17,38.500000,38.625000,38.250000,38.250000,25.075445,7100
1995-11-20,38.375000,38.625000,38.375000,38.625000,25.321287,3800
1995-11-21,38.750000,38.750000,38.500000,38.750000,25.403236,11200
1995-11-22,38.750000,39.000000,38.750000,38.875000,25.485178,6500
1995-11-24,38.875000,39.125000,38.875000,39.125000,25.649075,2900
1995-11-27,38.875000,39.125000,38.875000,39.125000,25.649075,14200
1995-11-28,39.000000,39.250000,39.000000,39.250000,25.731018,6200
1995-11-29,39.125000,39.375000,39.125000,39.375000,25.812967,15700
1995-11-30,39.375000,39.625000,39.375000,39.375000,25.812967,5500
1995-12-01,39.625000,40.000000,39.625000,40.000000,26.222698,7100
1995-12-04,40.125000,40.500000,40.125000,40.500000,26.550478,11300
1995-12-05,40.125000,40.125000,39.875000,39.875000,26.140743,13700
1995-12-06,40.125000,40.125000,39.750000,39.750000,26.058802,9900
1995-12-07,40.125000,40.375000,40.125000,40.125000,26.304649,7300
1995-12-08,40.500000,40.500000,40.250000,40.500000,26.550478,6300
1995-12-11,40.500000,40.500000,40.250000,40.250000,26.386591,3200
1995-12-12,40.500000,40.625000,40.500000,40.625000,26.632425,9900
1995-12-13,40.250000,40.500000,40.250000,40.250000,26.386591,2200
1995-12-14,40.875000,41.500000,40.875000,41.375000,27.124098,30600
1995-12-15,41.250000,41.500000,41.250000,41.375000,27.124098,6500
1995-12-18,41.250000,41.500000,41.250000,41.250000,27.042162,5700
1995-12-19,41.125000,41.250000,41.125000,41.125000,26.960207,5600
1995-12-20,41.250000,41.375000,41.125000,41.375000,27.124098,18800
1995-12-21,41.500000,41.625000,41.375000,41.500000,27.206053,5200
1995-12-22,41.875000,42.125000,41.750000,41.750000,27.369936,11500
1995-12-26,42.125000,42.125000,41.750000,42.125000,27.615776,9900
1995-12-27,42.000000,42.000000,41.750000,42.000000,27.533825,12700
1995-12-28,42.000000,42.125000,41.750000,42.125000,27.615776,15900
1995-12-29,42.250000,42.500000,42.250000,42.250000,27.697710,49800
1996-01-02,42.250000,42.500000,42.250000,42.500000,27.861609,5900
1996-01-03,42.375000,42.500000,42.250000,42.375000,27.779669,30000
1996-01-04,42.500000,43.875000,42.375000,43.625000,28.599123,70500
1996-01-05,43.625000,43.750000,43.500000,43.750000,28.681076,31100
1996-01-08,43.500000,43.500000,43.437500,43.500000,28.517176,9700
1996-01-09,43.500000,43.625000,43.250000,43.625000,28.599123,25100
1996-01-10,43.500000,43.500000,43.250000,43.250000,28.353279,13500
1996-01-11,42.875000,43.250000,42.875000,43.187500,28.312309,21600
1996-01-12,42.125000,42.250000,41.875000,42.250000,27.697710,73200
1996-01-15,42.000000,42.500000,42.000000,42.500000,27.861609,34200
1996-01-16,42.500000,42.750000,42.500000,42.500000,27.861609,13800
1996-01-17,43.250000,43.250000,42.875000,43.250000,28.353279,15000
1996-01-18,43.250000,43.250000,42.875000,43.250000,28.353279,10800
1996-01-19,43.250000,43.250000,43.000000,43.000000,28.189396,28000
1996-01-22,42.500000,42.875000,42.500000,42.875000,28.107462,16200
1996-01-23,42.375000,42.625000,42.375000,42.625000,27.943563,11200
1996-01-24,42.375000,42.500000,42.250000,42.375000,27.779669,17000
1996-01-25,42.375000,42.500000,42.375000,42.375000,27.779669,9100
1996-01-26,42.750000,42.750000,42.375000,42.625000,27.943563,7200
1996-01-29,42.750000,43.046875,42.750000,43.000000,28.189396,12700
1996-01-30,42.875000,43.250000,42.875000,43.250000,28.353279,117300
1996-01-31,43.250000,43.250000,43.000000,43.250000,28.353279,9300
1996-02-01,43.125000,43.500000,43.125000,43.125000,28.271338,24500
1996-02-02,43.125000,43.375000,43.125000,43.250000,28.353279,28300
1996-02-05,43.500000,43.875000,43.250000,43.875000,28.763025,82000
1996-02-06,43.875000,44.000000,43.875000,43.875000,28.763025,37400
1996-02-07,44.000000,44.000000,43.625000,43.875000,28.763025,36300
1996-02-08,43.625000,43.625000,43.375000,43.625000,28.599123,12500
1996-02-09,43.375000,43.375000,43.000000,43.250000,28.353279,6600
1996-02-12,43.000000,43.375000,43.000000,43.375000,28.435234,27700
1996-02-13,43.125000,43.250000,43.000000,43.250000,28.353279,23800
1996-02-14,43.250000,43.500000,43.250000,43.500000,28.517176,7800
1996-02-15,43.500000,43.875000,43.500000,43.500000,28.517176,20900
1996-02-16,44.000000,44.250000,43.875000,44.250000,29.008856,22200
1996-02-20,43.875000,44.000000,43.625000,43.875000,28.763025,51700
1996-02-21,43.500000,43.500000,43.250000,43.375000,28.435234,26100
1996-02-22,43.250000,43.375000,43.125000,43.375000,28.435234,10000
1996-02-23,43.000000,43.000000,42.750000,43.000000,28.189396,14800
1996-02-26,43.250000,43.500000,43.250000,43.250000,28.353279,14600
1996-02-27,43.250000,43.250000,43.000000,43.000000,28.189396,85700
1996-02-28,42.875000,43.000000,42.750000,42.750000,28.025513,37300
1996-02-29,42.875000,43.000000,42.875000,42.875000,28.107462,62900
1996-03-01,43.000000,43.000000,42.750000,42.750000,28.025513,37900
1996-03-04,42.625000,42.750000,42.625000,42.625000,27.943563,42700
1996-03-05,42.625000,42.750000,42.500000,42.750000,28.025513,27900
1996-03-06,42.500000,42.625000,42.375000,42.375000,27.779669,20400
1996-03-07,42.000000,42.000000,41.875000,41.875000,27.451887,20400
1996-03-08,41.625000,41.875000,41.500000,41.500000,27.206053,18900
1996-03-11,41.500000,41.500000,41.250000,41.250000,27.042162,11300
1996-03-12,41.750000,41.875000,41.625000,41.875000,27.451887,7200
1996-03-13,41.750000,42.125000,41.750000,42.125000,27.615776,7700
1996-03-14,41.875000,42.125000,41.875000,41.875000,27.451887,28400
1996-03-15,42.250000,42.625000,42.250000,42.375000,27.779669,35400
1996-03-18,42.625000,42.625000,42.375000,42.625000,27.943563,50400
1996-03-19,42.750000,43.000000,42.750000,43.000000,28.189396,46100
1996-03-20,42.750000,43.125000,42.750000,43.125000,28.271338,18500
1996-03-21,43.625000,43.875000,43.625000,43.625000,28.599123,19800
1996-03-22,43.500000,43.750000,43.500000,43.750000,28.681076,15400
1996-03-25,44.500000,44.750000,44.500000,44.500000,29.172750,37500
1996-03-26,44.375000,44.625000,44.375000,44.625000,29.380135,7400
1996-03-27,44.375000,44.625000,44.375000,44.500000,29.297844,20100
1996-03-28,44.500000,44.500000,44.375000,44.500000,29.297844,12600
1996-03-29,44.375000,44.500000,44.375000,44.500000,29.297844,10600
1996-04-01,44.250000,44.250000,44.000000,44.250000,29.133245,5100
1996-04-02,44.125000,44.125000,43.875000,44.125000,29.050951,14800
1996-04-03,44.125000,44.125000,43.875000,44.125000,29.050951,7800
1996-04-04,43.875000,44.000000,43.875000,44.000000,28.968649,18900
1996-04-08,43.625000,43.625000,43.250000,43.500000,28.639456,11600
1996-04-09,43.625000,43.750000,43.375000,43.750000,28.804056,41800
1996-04-10,43.625000,43.750000,43.500000,43.750000,28.804056,41000
1996-04-11,43.375000,43.750000,43.375000,43.750000,28.804056,16600
1996-04-12,43.375000,43.500000,43.375000,43.500000,28.639456,6500
1996-04-15,43.500000,43.625000,43.375000,43.625000,28.721756,51600
1996-04-16,43.500000,43.625000,43.375000,43.625000,28.721756,31900
1996-04-17,43.625000,43.625000,43.500000,43.625000,28.721756,10800
1996-04-18,43.625000,43.750000,43.625000,43.750000,28.804056,5800
1996-04-19,44.000000,44.125000,44.000000,44.125000,29.050951,2900
1996-04-22,44.500000,44.875000,44.500000,44.875000,29.544737,21500
1996-04-23,44.875000,44.875000,44.625000,44.875000,29.544737,38500
1996-04-24,44.625000,44.750000,44.500000,44.500000,29.297844,30500
1996-04-25,44.500000,44.625000,44.500000,44.500000,29.297844,14200
1996-04-26,44.875000,45.000000,44.750000,44.750000,29.462440,26500
1996-04-29,45.000000,45.500000,45.000000,45.500000,29.956228,27400
1996-04-30,45.625000,45.625000,45.500000,45.500000,29.956228,30600
1996-05-01,45.250000,45.500000,45.250000,45.250000,29.791632,6000
1996-05-02,45.125000,45.375000,45.125000,45.375000,29.873932,11700
1996-05-03,45.125000,45.375000,45.125000,45.125000,29.709330,4300
1996-05-06,45.125000,45.375000,45.125000,45.125000,29.709330,3900
1996-05-07,44.625000,44.875000,44.375000,44.375000,29.215542,16700
1996-05-08,44.750000,44.875000,44.750000,44.750000,29.462440,13400
1996-05-09,44.750000,45.000000,44.750000,45.000000,29.627028,6500
1996-05-10,44.750000,44.875000,44.750000,44.875000,29.544737,9500
1996-05-13,44.375000,44.500000,44.375000,44.500000,29.297844,9500
1996-05-14,44.375000,44.625000,44.375000,44.375000,29.215542,11000
1996-05-15,44.625000,44.625000,44.375000,44.625000,29.380135,7900
1996-05-16,44.375000,44.625000,44.375000,44.375000,29.215542,7700
1996-05-17,44.500000,44.500000,44.250000,44.250000,29.133245,11900
1996-05-20,44.125000,44.375000,44.125000,44.375000,29.215542,19000
1996-05-21,44.125000,44.375000,44.125000,44.125000,29.050951,9200
1996-05-22,45.000000,45.125000,44.875000,45.125000,29.709330,13700
1996-05-23,44.750000,44.750000,44.500000,44.750000,29.462440,3900
1996-05-24,44.750000,44.750000,44.500000,44.750000,29.462440,7400
1996-05-28,44.625000,44.875000,44.625000,44.625000,29.380135,11600
1996-05-29,45.000000,45.000000,44.750000,44.812500,29.503572,9100
1996-05-30,45.500000,45.750000,45.500000,45.750000,30.120813,7100
1996-05-31,45.500000,45.750000,45.500000,45.750000,30.120813,8800
1996-06-03,45.500000,45.750000,45.500000,45.500000,29.956228,7900
1996-06-04,46.000000,46.250000,46.000000,46.250000,30.449993,15100
1996-06-05,46.875000,46.875000,46.625000,46.625000,30.696892,12400
1996-06-06,46.500000,46.500000,46.375000,46.500000,30.614605,7800
1996-06-07,45.875000,45.875000,45.750000,45.750000,30.120813,8500
1996-06-10,45.500000,45.750000,45.500000,45.625000,30.038506,26400
1996-06-11,46.125000,46.125000,45.875000,46.125000,30.367699,5700
1996-06-12,46.250000,46.500000,46.250000,46.500000,30.614605,7700
1996-06-13,47.500000,47.500000,47.250000,47.500000,31.272982,32200
1996-06-14,47.875000,48.250000,47.875000,48.250000,31.766754,34600
1996-06-17,47.750000,47.750000,47.500000,47.750000,31.437561,10400
1996-06-18,48.375000,48.500000,48.375000,48.500000,31.931351,38000
1996-06-19,48.750000,48.875000,48.625000,48.625000,32.013653,30800
1996-06-20,48.750000,48.750000,48.625000,48.750000,32.095947,6000
1996-06-21,49.500000,49.625000,49.375000,49.375000,32.507442,52100
1996-06-24,51.000000,51.125000,50.750000,51.000000,33.577301,81800
1996-06-25,50.500000,50.750000,50.500000,50.750000,33.412708,24600
1996-06-26,50.718750,50.750000,50.500000,50.750000,33.412708,11200
1996-06-27,50.750000,51.125000,50.750000,51.125000,33.659595,21100
1996-06-28,50.125000,50.125000,50.000000,50.125000,33.001221,47300
1996-07-01,49.125000,49.125000,48.875000,49.125000,32.342838,25100
1996-07-02,48.250000,48.375000,48.125000,48.375000,31.849039,29100
1996-07-03,48.375000,48.375000,48.125000,48.375000,31.849039,10000
1996-07-05,48.500000,48.750000,48.500000,48.500000,31.931351,16100
1996-07-08,48.375000,48.500000,48.375000,48.500000,31.931351,10700
1996-07-09,49.000000,49.000000,48.625000,49.000000,32.260529,37800
1996-07-10,48.250000,48.250000,48.000000,48.250000,31.766754,10400
1996-07-11,48.125000,48.125000,47.875000,47.875000,31.519859,31700
1996-07-12,47.000000,47.375000,47.000000,47.125000,31.026083,23300
1996-07-15,47.250000,47.375000,47.125000,47.125000,31.026083,4800
1996-07-16,47.750000,47.750000,47.500000,47.500000,31.272982,53800
1996-07-17,47.500000,47.500000,47.125000,47.250000,31.108379,40300
1996-07-18,47.500000,47.875000,47.500000,47.625000,31.355274,22700
1996-07-19,47.125000,47.125000,46.875000,47.000000,30.943783,5800
1996-07-22,45.375000,45.375000,45.125000,45.375000,29.873932,20800
1996-07-23,46.125000,46.125000,45.750000,46.000000,30.285404,6100
1996-07-24,45.125000,45.375000,45.000000,45.125000,29.709330,17600
1996-07-25,45.500000,45.875000,45.500000,45.875000,30.203108,7200
1996-07-26,46.875000,46.875000,46.625000,46.875000,30.861485,4800
1996-07-29,47.250000,47.500000,47.250000,47.375000,31.190681,28200
1996-07-30,47.750000,47.750000,47.500000,47.750000,31.437561,2000
1996-07-31,48.500000,48.500000,48.375000,48.500000,31.931351,3300
1996-08-01,49.625000,49.875000,49.625000,49.875000,32.836628,16200
1996-08-02,50.000000,50.000000,49.750000,49.750000,32.754333,44400
1996-08-05,50.250000,50.500000,50.250000,50.250000,33.083511,11700
1996-08-06,49.875000,50.125000,49.875000,49.875000,32.836628,9900
1996-08-07,48.750000,48.750000,48.625000,48.750000,32.095947,7100
1996-08-08,48.750000,49.000000,48.625000,48.625000,32.013653,56800
1996-08-09,48.625000,48.625000,48.375000,48.375000,31.849039,21700
1996-08-12,48.750000,49.000000,48.750000,48.750000,32.095947,9700
1996-08-13,49.250000,49.250000,48.750000,48.750000,32.095947,55700
1996-08-14,49.000000,49.000000,48.750000,49.000000,32.260529,17800
1996-08-15,48.875000,48.875000,48.625000,48.875000,32.178242,24700
1996-08-16,48.625000,48.875000,48.375000,48.500000,31.931351,10100
1996-08-19,48.750000,49.000000,48.750000,48.750000,32.095947,11700
1996-08-20,49.250000,49.375000,49.125000,49.125000,32.342838,11300
1996-08-21,49.875000,50.000000,49.875000,49.875000,32.836628,14700
1996-08-22,49.875000,50.125000,49.875000,49.875000,32.836628,4300
1996-08-23,49.875000,50.000000,49.875000,49.875000,32.836628,8000
1996-08-26,49.875000,50.062500,49.875000,50.000000,32.918922,30600
1996-08-27,49.500000,49.750000,49.500000,49.500000,32.589733,7000
1996-08-28,49.000000,49.250000,49.000000,49.000000,32.260529,14000
1996-08-29,49.000000,49.125000,49.000000,49.125000,32.342838,2300
1996-08-30,48.375000,48.375000,48.125000,48.125000,31.684460,2900
1996-09-03,48.000000,48.125000,48.000000,48.125000,31.684460,17100
1996-09-04,48.125000,48.250000,47.875000,48.125000,31.684460,124000
1996-09-05,48.625000,48.625000,48.375000,48.562500,31.972488,19100
1996-09-06,48.625000,48.625000,48.375000,48.625000,32.013653,4800
1996-09-09,48.375000,48.625000,48.375000,48.500000,31.931351,43800
1996-09-10,48.875000,49.125000,48.875000,48.875000,32.178242,5400
